"","trial","electrodes","pre_13","pre_12","pre_11","pre_10","pre_9","pre_8","pre_7","pre_6","pre_5","pre_4","pre_3","pre_2","pre_1","post_1","post_2","post_3","post_4","post_5","post_6","post_7","X","SID","newround_time","choice_time","buttonpress_time","reveal_time","self_payoff","other_payoff","self_foregone","other_foregone","RT","side_chosen","self_var_payoff","other_var_payoff","ineq_var_abs","ineq_choice_abs","ineq_foregone_abs","ineq_foregone","ineq_disadvent","ineq_advent","ineq_disadvent_choice","ineq_advent_choice","ineq_var","ineq_choice","chose_equality","self_diff","other_diff","L_self","R_self","L_other","R_other"
"2193",86,"LIP5-LIP6",-0.135929890408081,0.306861646591919,0.834391569191919,1.07528176919192,0.881317738691919,0.329910168691919,-0.402429881308081,-0.786895324308081,-0.748350693808081,-0.490016273808081,-0.180356323808081,-0.133019363308081,-0.282738268308081,-0.388066958308081,-0.337048208308081,-0.159661625808081,-0.0215548708080808,-0.0577460869580808,-0.196221530058081,-0.300333130058081,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2194",86,"LAM3-LAM4",0.906454720606061,1.62567820560606,2.23738479860606,2.54219624860606,2.45115574860606,1.97744949860606,1.20764461810606,0.378241618106061,-0.173451881893939,-0.418030071893939,-0.328975495393939,-0.110083100893939,-0.0568904308939394,-0.0842923908939394,-0.137260201893939,-0.0975940343939394,0.103281645606061,0.363166795606061,0.545400560606061,0.499207391606061,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2195",86,"LHB4-LHB5",-0.841782211671717,-0.659374961671717,-0.461592761671717,-0.310181511671717,-0.312219640821717,-0.467507340821717,-0.725735040821717,-0.949817590821717,-1.13051511717172,-1.28189631717172,-1.16296030332172,-0.823643203321717,-0.279459053321717,0.421879846678283,0.851789282828283,0.847892732828283,0.548073682828283,0.0517858058282828,-0.444518394171717,-0.578361964671717,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2196",86,"LIP7-LIP8",-2.25570368939394,-2.37588883939394,-2.51702978939394,-2.53256803939394,-2.40831273939394,-2.28488608939394,-2.16033158939394,-2.13853743939394,-2.25767793939394,-2.37214748939394,-2.44057758939394,-2.49012618939394,-2.50540858939394,-2.48175023939394,-2.44745113939394,-2.32153063939394,-2.11358511539394,-1.95049544539394,-1.78001859539394,-1.64239269539394,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2197",86,"LHH7-LHH8",-0.82953118989899,-0.70244308989899,-0.71795748989899,-0.76224623989899,-0.64814600639899,-0.54679751139899,-0.49375070344899,-0.54823775344899,-0.70283018694899,-0.89272323194899,-0.98280498989899,-0.74535072639899,-0.33559227639899,0.15029892360101,0.49225187360101,0.46193957595101,0.26419889095101,0.10826749095101,0.13953974095101,0.25346107510101,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2198",86,"LHB5-LHB6",-1.90881738989899,-1.85708818989899,-1.78781433989899,-1.63117393989899,-1.41969038209899,-1.26802802339899,-1.25307837339899,-1.33767152339899,-1.47053073119899,-1.66448973989899,-1.64726510989899,-1.33133498189899,-0.83555618189899,-0.10657238189899,0.50689663810101,0.62862091010101,0.23416894410101,-0.51459235589899,-1.20845660589899,-1.46621264439899,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2199",86,"LHB6-LHB7",-1.57749150383333,-1.59389699218333,-1.81508074218333,-2.11776509218333,-2.31393184218333,-2.47081343333333,-2.56353903333333,-2.54097648333333,-2.58313903333333,-2.64175198333333,-2.49706350433333,-2.16212045433333,-1.67498495433333,-1.12520745433333,-0.897944553333333,-1.12031336403333,-1.50917881403333,-1.91634556403333,-2.25413554403333,-2.33744488333333,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2200",86,"LTT8-LTT9",0.0538092835641414,-0.258861366435859,-0.417191808585859,-0.346698018585859,-0.0906077685858586,0.335737581414141,0.805867781414142,1.01058224141414,0.835697237484141,0.345086687484141,-0.150658362515859,-0.345292769015859,-0.113280665085859,0.409612484914141,0.844301434914141,0.919619347914141,0.671769921914141,0.481505641914141,0.521070391914141,0.797433435414141,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2201",86,"LHH4-LHH5",0.967610381818182,1.37212358181818,1.64505068181818,1.55578170781818,1.13968970411818,0.594251504118182,0.0821744541181818,-0.260035871881818,-0.476249268181818,-0.497698123181818,-0.265961629681818,0.0371488153181818,0.262188732318182,0.346108692318182,0.309284971318182,0.292392741318182,0.297928367318182,0.175111812318182,-0.0810215101818182,-0.269049475181818,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2202",86,"LAM7-LAM8",-1.09668591121212,-1.24612117121212,-1.31119302121212,-1.15277483671212,-0.843235136712121,-0.475339386712121,-0.240023661712121,-0.321596014212121,-0.619645964212121,-0.940691264212121,-1.19765598921212,-1.20611418171212,-0.962627541712121,-0.590192691712121,-0.0708121417121212,0.519828518787879,1.01757222878788,1.26848437878788,1.15222657878788,0.624972874287879,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2203",86,"LHH5-LHH6",-0.332888048025253,0.0231903019747475,0.353881901974748,0.371066792474747,0.165799232474747,-0.132600735775252,-0.491642885775253,-0.777788730775252,-1.02610737077525,-1.25806540252525,-1.23649960252525,-1.04293599752525,-0.755051592025253,-0.314194342025253,0.0616443579747475,0.278974602974747,0.305084617474748,0.0291576989747475,-0.470714501025252,-0.768082251025253,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2204",86,"LAM1-LAM2",0.525695874868687,1.46076395186869,1.87814138186869,1.31392439586869,0.401150436868687,-0.326566113131313,-0.538967113131313,-0.241254477131313,-0.0181964681313131,-0.0267949531313132,-0.102972938131313,-0.142049538131313,-0.0913158381313132,0.0444070468686868,0.193234631868687,0.268063481868687,0.251691331868687,0.0913873803686869,-0.258156519631313,-0.630410869631313,3166,"DG_s15",313.64,314.345,316.277,316.28,10,10,8,12,1.932,"Left",8,12,4,0,4,4,4,0,0,0,-4,0,"10-10",2,-2,10,8,10,12
"2205",87,"LAM4-LAM5",1.39177770181818,1.45099365181818,1.66116680181818,1.96238572681818,2.16252638181818,2.00581838381818,1.50068998381818,1.09699833731818,0.915865722318182,0.968551820318182,1.19135878631818,1.25074326906818,1.19568254831818,1.16296952331818,1.16346376806818,1.13349086681818,1.09608536991818,1.16139011491818,1.38174780416818,1.74007036916818,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2206",87,"LAM8-LAM9",-1.0772093040404,-1.0803282040404,-1.0242751396404,-0.934963730640404,-0.795597960390404,-0.674572395390404,-0.671120509790404,-0.692523294485404,-0.685046624235404,-0.695595370735404,-0.800263120735404,-0.901687895040404,-0.937791255540404,-0.906436492890404,-0.747365267890404,-0.519881817890404,-0.265650197890404,0.0383517209595959,0.322237695959596,0.434532695959596,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2207",87,"LTT9-LTT10",0.667184362267677,0.763333099767677,0.921111999767677,1.04888811976768,1.13679742676768,1.23333742676768,1.29473902676768,1.24327187076768,1.07248672076768,0.928027460667677,0.972903310667677,1.22128521666768,1.55780131666768,1.76007622676768,1.69650947676768,1.47018747676768,1.27165407676768,1.22972702676768,1.39972642676768,1.71864242676768,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2208",87,"LIP3-LIP4",0.678978644868687,0.982700344868687,1.11726923686869,1.16191493686869,1.19248243686869,1.23271118686869,1.28237383686869,1.23941378686869,1.10121648686869,0.939124486868687,0.678314344368687,0.306109994368687,0.0849661788686869,0.116694928868687,0.347906971368687,0.669388871368687,0.753961007368687,0.550520607368687,0.328465477368687,0.212437753018687,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2209",87,"LAM2-LAM3",1.31947349903535,1.71586060353535,1.70346305353535,1.37726100353535,0.877353147635354,0.264845647635354,-0.292838902364646,-0.571571452364646,-0.641940496464646,-0.548589196464646,-0.413483046464647,-0.407450096464646,-0.431127046464647,-0.435062796464646,-0.393862296464646,-0.346191196464646,-0.464354346464646,-0.581767196464646,-0.445660389464646,-0.190054989464646,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2210",87,"LAM3-LAM4",-0.625284707574242,-0.837551754524242,-1.04673749242424,-1.11874629242424,-1.07063529242424,-0.929736442424242,-0.829933592424242,-0.841417592424242,-0.917857142424242,-0.925082082424243,-0.754525494443242,-0.505676544443242,-0.283121844443242,-0.206721048443242,-0.299943786424242,-0.378742473154242,-0.361089373154242,-0.263651479154242,-0.143346129154242,-0.119536042424242,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2211",87,"LAM5-LAM6",0.0123268488181818,0.286066048818182,0.389385588318182,0.341353364553182,0.202748209553182,0.0428824595531818,-0.112454900446818,-0.0537701036818182,0.287477351318182,0.797972601318182,1.36408615131818,1.73742938681818,1.78945298681818,1.61113873681818,1.32262813681818,0.913313436318182,0.494579206318182,0.233195979818182,0.118206979818182,0.115279398418182,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2212",87,"LIP2-LIP3",0.931200886872727,1.00289913637273,1.12578794637273,1.46171133727273,1.80711973727273,1.99696563727273,2.04003697727273,1.81089392727273,1.55060452727273,1.57281397727273,1.81188202727273,2.01646702727273,1.97648257727273,1.59609463027273,1.06490268027273,0.670297980272727,0.529928558872727,0.684142355872727,0.934620235872727,1.02321660787273,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2213",87,"LIP7-LIP8",-0.356434185419192,-0.136666385419192,-0.152469890569192,-0.321651040569192,-0.572057190569192,-0.848673940569192,-1.02384337191919,-1.13680787191919,-1.20683732191919,-1.18642447191919,-1.18366537191919,-1.08631254691919,-0.818111679369192,-0.501174829369192,-0.146984279369192,0.198702395630808,0.329140478080808,0.117364584080808,-0.0729514707191919,-0.00890712071919192,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2214",87,"LIP6-LIP7",-0.801505388888889,-0.946498332523889,-1.03216059752389,-1.06584310702389,-1.02833285702389,-0.966946063388889,-0.943238005388889,-1.02716484588889,-1.26637399588889,-1.58222549588889,-1.76768353888889,-1.80840048888889,-1.66856337338889,-1.30580977338889,-0.872438373388889,-0.484826123388889,-0.378546464388889,-0.647727214388889,-0.755497979888889,-0.613283479888889,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2215",87,"LHB8-LHB9",0.0482232083707071,0.167121133870707,0.098170097570707,-0.112981567429293,-0.348764267429293,-0.449051642929293,-0.365606212929293,-0.340490462929293,-0.389460872929293,-0.224009112929293,0.239271857070707,1.00860055707071,1.74012011707071,1.92117745707071,1.44490394207071,0.662297992070707,-0.0353251079292929,-0.417633957929293,-0.468767842929293,-0.523017592929293,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2216",87,"LIP1-LIP2",0.307821457575758,0.446440907575757,0.381575157575758,0.0694171470757576,-0.444965952924242,-0.906060602924242,-1.16964195292424,-1.30825944242424,-1.25237589242424,-1.06567966742424,-0.826415467424242,-0.449614317424242,-0.0630938674242424,0.0706446475757576,-0.141333230424242,-0.454710080424242,-0.722322900474242,-0.856192237474242,-0.802143359474242,-0.816202159474242,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2217",87,"LHB7-LHB8",0.409838182621212,0.412034852921212,0.270508452921212,0.0139432189212121,-0.270467481078788,-0.398498067878788,-0.245088055378788,0.000626370621212125,0.0768514706212121,0.0715268206212121,0.153863546171212,0.353458370171212,0.746828170171212,1.09829712017121,1.16345143212121,0.969353730621212,0.574224930621212,0.177632730621212,0.175988855621212,0.648317557121212,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2218",87,"LHB5-LHB6",-0.73950608169697,-0.96142333169697,-1.07386436669697,-1.12069515469697,-1.05969645469697,-1.01996330469697,-1.03966542469697,-0.96346952009697,-0.76167907009697,-0.57940692009697,-0.47209051509697,-0.38261661969697,-0.25752516969697,-0.17154966969697,-0.26863271819697,-0.57639941819697,-0.77368016219697,-0.89240573219697,-0.92218301469697,-0.94605746469697,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2219",87,"LHH6-LHH7",-0.609871708262121,-0.785521387762121,-1.12451053776212,-1.46113043776212,-1.65872582121212,-1.62045207121212,-1.49989667621212,-1.35818942621212,-1.22804387621212,-1.16445753571212,-1.08773808071212,-1.00840823121212,-1.02346848121212,-1.17180042171212,-1.35841212171212,-1.38951713496212,-1.16543913496212,-0.778160584962121,-0.436462734962121,-0.296425671212121,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2220",87,"LIP5-LIP6",-0.335584333092929,-0.205039950292929,0.0187933497070708,0.147362545707071,0.0131609882070707,-0.325870611792929,-0.527989396892929,-0.542334146892929,-0.294831889392929,0.0347046606070707,-0.00688884879292928,-0.338762598792929,-0.718166348792929,-0.926627748792929,-0.839943665792929,-0.625513236292929,-0.517134286292929,-0.435498717292929,-0.308288705792929,-0.225152242792929,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2221",87,"LAM9-LAM10",0.934505949792929,0.977595688292929,0.957527413292929,0.978864713292929,1.11351799229293,1.32080675429293,1.45206337929293,1.44251102929293,1.30514581429293,1.08254872464293,0.817068174642929,0.606631924642929,0.506447839642929,0.507387949292929,0.609981588292929,0.826151688292929,1.14339028829293,1.50774466829293,1.79596617929293,1.88761152929293,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2222",87,"LHB6-LHB7",-0.0988537557424242,0.0706822657575758,0.116172093257576,-0.0866293567424242,-0.228859783742424,-0.176166333742424,0.0255073987575758,0.328087298757576,0.357523046257576,0.0920641462575758,-0.174752618742424,-0.354648533542424,-0.309790204042424,-0.110996604042424,-0.0213369435424242,-0.0846682337424242,-0.214144618692424,-0.292467563692424,-0.221848059192424,0.0384714458075758,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2223",87,"LIP8-LIP9",0.999253357020202,0.595345907020202,0.103832457020202,-0.136055729429798,-0.149698595929798,-0.070426010929798,0.00102768907020202,-0.025430689479798,-0.132233777979798,-0.227518512979798,-0.350025262979798,-0.464419197979798,-0.466880397979798,-0.380419697979798,-0.214684265479798,0.014897534520202,0.241911184520202,0.460459384520202,0.662069302020202,0.820412102020202,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2224",87,"LAM6-LAM7",-0.453659673772727,-0.589289496172727,-0.624462160672727,-0.580884941772727,-0.514575493272727,-0.575498143272727,-0.663969607272727,-0.664726912272727,-0.482999510772727,-0.189239460772727,-0.0620452322727273,-0.120172240772727,-0.290180840772727,-0.472743090772727,-0.623723490772727,-0.630879340772727,-0.387067140772727,0.0397175592272727,0.512004359227273,0.788223222727273,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2225",87,"LIP4-LIP5",0.19472692189899,0.41826038689899,0.70531277239899,0.87545858989899,0.81286783989899,0.59215538989899,0.33142588489899,0.31105603489899,0.56336024489899,0.83636054489899,1.06079274989899,1.19954859989899,1.11832359989899,0.79576809489899,0.31159304489899,-0.0928491051010101,-0.37693535510101,-0.44586330010101,-0.21528435705101,-0.0151329570510101,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2226",87,"LAM7-LAM8",-1.17556854727273,-1.16525934727273,-1.24272545227273,-1.35340967727273,-1.31402558327273,-1.10352393327273,-0.845683283272727,-0.635721783272727,-0.630801041272727,-0.870843391272727,-1.19691909127273,-1.38257624127273,-1.41442077727273,-1.31534552727273,-1.14901565332273,-0.990777833322727,-0.808279983322727,-0.578747433322727,-0.304687857272727,-0.0728643772727273,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2227",87,"LAM1-LAM2",1.51402246339899,1.83282018989899,1.67604478989899,1.16847531939899,0.56448766939899,0.12321561939899,-0.0451945306010101,-0.10578356010101,-0.24095576010101,-0.42231566010101,-0.56301416010101,-0.73266941010101,-0.82566006010101,-0.77727201010101,-0.66292541510101,-0.37627655760101,-0.0725493906010101,0.0586874593989899,0.0395474143989899,0.0199661213989899,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2228",87,"LHH7-LHH8",-1.59551551212121,-1.58680011212121,-1.63692861212121,-1.65229026212121,-1.54895068312121,-1.28671968312121,-0.923088933121212,-0.634131283121212,-0.549739112121212,-0.724334764121212,-0.980446914121212,-1.14544841762121,-1.19130546762121,-1.07186416562121,-0.849350465621212,-0.695460112121212,-0.697274259621212,-0.831778854621212,-0.869470554121212,-0.723693854121212,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2229",87,"LHB9-LHB10",-0.166784734343434,-0.113286184343434,-0.194102584343434,-0.325731284343434,-0.434325834343434,-0.389792084343434,-0.243374834343434,-0.157120134343434,-0.0943640343434343,0.0783584421565657,0.329099192156566,0.668131192156566,0.944482142156566,0.874167553156566,0.598943403156566,0.282161653156566,0.0486183031565657,-0.0166376843434343,0.0679711096565657,0.190049711656566,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2230",87,"LHH5-LHH6",0.233272163611111,-0.0323033443888889,-0.282697094388889,-0.393533146388889,-0.322451195888889,-0.0616304233888889,0.0245174266111111,-0.0105293881388889,0.00638261186111111,0.153806689361111,0.348466789361111,0.472234306111111,0.465241956111111,0.303369741611111,-0.0403127583888889,-0.337278508388889,-0.400850319388889,-0.304027704888889,-0.102005375388889,-0.106828575388889,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2231",87,"LTT8-LTT9",0.164394298989899,0.051130598989899,-0.152636595010101,-0.506371995010101,-0.774793995010101,-0.818824699510101,-0.623246355510101,-0.268909955510101,-0.052700755510101,-0.103872579510101,-0.306274879510101,-0.500359699360101,-0.612171209360101,-0.619482663510101,-0.619005188510101,-0.694562718660101,-0.819567858660101,-0.925966576010101,-0.917694383510101,-0.795451443510101,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2232",87,"LHB4-LHB5",0.823839869752525,0.260016069752525,-0.301706980247475,-0.682238830247475,-0.911455774747475,-0.986709574747475,-0.969733724747475,-0.886184135747475,-0.622784085747475,-0.183228285747475,0.177675664252525,0.396997325252525,0.433939675252525,0.236442415752525,-0.187895484247475,-0.437851007247475,-0.397071257247475,-0.153440547747475,0.152651327252525,0.0556233757525252,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2233",87,"LHH4-LHH5",-0.154774726232323,0.233881659767677,0.229337999767677,-0.0114154972323232,-0.144083282732323,-0.125455218732323,0.0455861852676768,0.0986616852676768,-0.221680329232323,-0.459801979232323,-0.406488768232323,0.00465308176767677,0.691097581767677,1.17554958176768,1.25082051676768,0.898172119267677,0.502430535817677,0.305750435817677,0.269785615817677,0.232342551317677,3167,"DG_s15",317.281,317.986,319.669,319.676,16,16,10,10,1.683,"Left",16,16,0,0,0,0,0,0,0,0,0,0,"Equal",6,6,16,10,16,10
"2234",88,"LIP2-LIP3",0.251237974306566,0.123906872806566,-0.0400087771934344,-0.116072784343434,-0.141663534343434,-0.274276484343434,-0.382395134343434,-0.249751165343434,0.00301863465656566,0.309071880156566,0.348180730156566,-0.0159817888434344,-0.343162288843434,-0.539170884343434,-0.586117384343434,-0.621575834343434,-0.748565384343434,-0.778232184343434,-0.609241934343434,-0.334797684343434,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2235",88,"LIP1-LIP2",-0.344669116318182,-0.0675588163181818,0.311486983681818,0.840751933681818,1.02964286818182,0.780784149681818,0.308457349681818,-0.106032350318182,-0.253390732318182,0.0159253361818182,0.426973436181818,0.700720786181818,0.838891668181818,0.865422818181818,0.810065018181818,0.667991878531818,0.455774598531818,0.133965348531818,-0.102380680968182,-0.0207533663181818,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2236",88,"LHB7-LHB8",-1.23247606160606,-1.81415786660606,-2.30601970360606,-2.51856299370606,-2.36458919270606,-2.33972259420606,-2.50043690720606,-2.61097656710606,-2.76970691710606,-2.86909691060606,-2.81862971060606,-2.79128741060606,-2.72076106060606,-2.59687173060606,-2.49341501560606,-2.43551811060606,-2.42222059060606,-2.45369309060606,-2.37126471510606,-2.17817767010606,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2237",88,"LAM8-LAM9",1.70859526969697,1.62169786969697,1.30693476969697,0.85970588569697,0.38884223569697,0.0657582806969697,-0.0623270523030303,0.0312848316969697,0.25477458169697,0.37588377669697,0.32523269069697,0.10910194069697,-0.14610720930303,-0.31269239930303,-0.37185688030303,-0.34049273030303,-0.31759943030303,-0.37385208030303,-0.46760228030303,-0.52878218030303,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2238",88,"LHB8-LHB9",-0.650828527863636,-0.843191633863636,-0.996919583863636,-1.07729378636364,-1.03505393636364,-0.960440236363636,-0.911754597863636,-0.816396947863636,-0.748488274863636,-0.825793924863636,-1.01022646336364,-1.17066996336364,-1.24405838636364,-1.20598348636364,-1.13462033636364,-1.03051515146364,-0.780105351463636,-0.294455001463636,0.400651098536364,1.05387546363636,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2239",88,"LTT9-LTT10",-1.33760077828283,-1.21744692828283,-1.13911062828283,-1.15303742828283,-1.27458177828283,-1.30531047828283,-1.13266435778283,-0.723729707782828,-0.176263907782828,0.231825542217172,0.360349071717172,0.213712171717172,-0.105090283282828,-0.456840983282828,-0.731499583282828,-0.828853581282828,-0.664350476282828,-0.253962776282828,0.221895373717172,0.469981771717172,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2240",88,"LAM5-LAM6",-0.221995749320707,-0.269600063820707,-0.347141913820707,-0.304380817570707,-0.144294867570707,0.0169816824292929,0.00503096792929295,-0.275926121570707,-0.410735779920707,-0.280102329920707,0.205617084579293,1.11478763457929,1.95024189292929,2.50374544292929,2.60969944292929,2.13531619292929,1.24263449792929,0.313463097929293,-0.288537052070707,-0.561235702070707,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
"2241",88,"LAM3-LAM4",2.46717544887879,2.78283034887879,2.79681884887879,2.51199334887879,2.02100744887879,1.40784449887879,0.751539748878788,0.145277248878788,-0.351925851121212,-0.604764801121212,-0.623008901121212,-0.456171186121212,-0.229450316121212,-0.169290716121212,-0.215461516121212,-0.310644581121212,-0.393125201121212,-0.341614751121212,-0.265804751121212,-0.281260551121212,3168,"DG_s15",320.677,321.383,323.283,323.285,8,16,10,10,1.9,"Left",8,16,8,8,0,0,8,0,8,0,-8,-8,"Disadvent",-2,6,8,10,16,10
