"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"24","LAC8-LAC9","post_9",0.000247550756697083,0.000596049474547192,0.0559603240341005,0.813212929847623,6.39436942485668,0.2997
"25","LAC8-LAC9","post_10",0.00156050056393761,0.00139943424647602,0.353224334222651,0.55288804437938,6.39436942485668,0.2997
"26","LAC8-LAC9","post_11",0.000285064088756403,0.000562713346746118,0.0644428544025141,0.799837629429682,6.39436942485668,0.2997
"27","LAC8-LAC9","post_12",0.00497860422854505,0.00250965276261357,1.13079433309957,0.288740868094215,6.39436942485668,0.2997
"28","LAC8-LAC9","post_13",0.000510246399585873,0.00080412409021208,0.115374555758087,0.73442178423612,6.39436942485668,0.2997
"29","LAC8-LAC9","post_14",0.00147485561215829,0.00139813077118489,0.33380968944164,0.563999554384939,6.39436942485668,0.2997
"30","LAC8-LAC9","post_15",0.00129183594982691,0.00133646520026802,0.292332570384609,0.589262097484526,6.39436942485668,0.2997
"31","LAC8-LAC9","post_16",0.0014008831200033,0.00144583530704964,0.317043726325258,0.573947870760266,6.39436942485668,0.2997
"32","LAC8-LAC9","post_17",4.22634864810277e-05,0.000263771248053723,0.00955195164349142,0.922230070250142,6.39436942485668,0.2997
"33","LAC8-LAC9","post_18",0.00063860117893071,0.000981199377457562,0.144416090724133,0.704286588014366,6.39436942485668,0.2997
"34","LAC8-LAC9","post_19",0.00023695240107254,0.000587074768122815,0.0535639347453428,0.817183302006187,6.39436942485668,0.2997
"35","LAC8-LAC9","post_20",0.00309512197734879,0.00207818298895962,0.70166931901093,0.403108313664775,6.39436942485668,0.2997
"36","LAC8-LAC9","post_21",0.000511127084388979,0.00086002683760904,0.115573793968252,0.734201298510887,6.39436942485668,0.2997
"37","LAC8-LAC9","post_22",0.00179265107041812,0.0016351655118478,0.405866719323337,0.524719697588561,6.39436942485668,0.2997
"38","LAC8-LAC9","post_23",0.00358066840112135,0.00216983745508675,0.812139059320451,0.368447945948701,6.39436942485668,0.2997
"39","LAC8-LAC9","post_24",0.000545392408726131,0.00082321170813738,0.123325945406529,0.725782017696595,6.39436942485668,0.2997
"40","LAC8-LAC9","post_25",0.00389661432956498,0.00211409005972052,0.884079756328674,0.348090574015599,6.39436942485668,0.2997
"41","LAC8-LAC9","post_26",0.00296295656339634,0.00191090082073867,0.671618158759165,0.413351420993555,6.39436942485668,0.2997
"42","LAC8-LAC9","post_27",0.00339012958048485,0.00209681216443405,0.768775533867693,0.381527162066284,6.39436942485668,0.2997
"43","LAC8-LAC9","post_28",0.00542062112735244,0.00281790308964892,1.23173715522863,0.268248964268292,6.39436942485668,0.2997
"44","LAC8-LAC9","post_29",0.00166743334427472,0.00151322181986643,0.37746934077133,0.539578731915528,6.39436942485668,0.2997
"45","LAC8-LAC9","post_30",0.000170138578651515,0.000514970042912333,0.0384578619412111,0.844702823460783,6.39436942485668,0.2997
"46","LAC8-LAC9","post_31",0.0002252827521063,0.000568262369120173,0.0509253745845622,0.821664745517613,6.39436942485668,0.2997
