"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"32","LOF7-LOF8","post_17",0.00031080593108605,0.000462919869813945,0.0702639788868271,0.791194425427173,13.1939243731314,0.0279
"33","LOF7-LOF8","post_18",0.000924796569886837,0.000784440864050879,0.209197489915528,0.647836503999056,13.1939243731314,0.0279
"34","LOF7-LOF8","post_19",0.00317960245692702,0.00142803910746616,0.720882274316077,0.396753106300662,13.1939243731314,0.0279
"35","LOF7-LOF8","post_20",0.00603006132916226,0.00204793735805496,1.37106144499001,0.242862712971723,13.1939243731314,0.0279
"36","LOF7-LOF8","post_21",0.000434847704533908,0.00054007149548609,0.0983183347268327,0.754146313504049,13.1939243731314,0.0279
"37","LOF7-LOF8","post_22",0.000732626754045072,0.000701860185065285,0.165695039032794,0.684351711698547,13.1939243731314,0.0279
"38","LOF7-LOF8","post_23",0.0068344724252431,0.00228596977315948,1.55521987545896,0.213657326901674,13.1939243731314,0.0279
"39","LOF7-LOF8","post_24",0.000256715544868326,0.000441714965527617,0.0580326110135982,0.809851342454293,13.1939243731314,0.0279
"40","LOF7-LOF8","post_25",0.000314656424825125,0.000506145398890638,0.0711347350118779,0.789934911627366,13.1939243731314,0.0279
"41","LOF7-LOF8","post_26",0.000268420281549551,0.000436430585104879,0.0606792711772522,0.805649115350624,13.1939243731314,0.0279
"42","LOF7-LOF8","post_27",0.00615172383908719,0.00207646143648965,1.3988952046123,0.238151410651669,13.1939243731314,0.0279
"43","LOF7-LOF8","post_28",0.000876151978599754,0.000819244396458709,0.198183986455404,0.656616788194408,13.1939243731314,0.0279
"44","LOF7-LOF8","post_29",0.00117389221480707,0.00090408796453538,0.265611439747682,0.606794716499317,13.1939243731314,0.0279
"45","LOF7-LOF8","post_30",1.64427318533358e-05,0.000106453988365543,0.00371611850199396,0.951444959260516,13.1939243731314,0.0279
"46","LOF7-LOF8","post_31",0.00392750054549536,0.00174291797954672,0.891114977843532,0.346183410066037,13.1939243731314,0.0279
