"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"20","LOF1-LOF2","post_5",0.000937500728221317,0.00206336150761804,0.212073984092541,0.645589467682195,4.50504454167505,0.6701
"21","LOF1-LOF2","post_6",0.00595905461336806,0.00500938404732664,1.35481978772752,0.245664601408786,4.50504454167505,0.6701
"22","LOF1-LOF2","post_7",0.00523092869579539,0.00456514455670308,1.18840635414995,0.276812210606518,4.50504454167505,0.6701
"23","LOF1-LOF2","post_8",0.000474348906603617,0.00132359421210973,0.107253728581299,0.743595814515958,4.50504454167505,0.6701
"24","LOF1-LOF2","post_9",0.000888710531717127,0.00175673771300464,0.201027235189145,0.654322516148713,4.50504454167505,0.6701
"25","LOF1-LOF2","post_10",0.000451637957962021,0.00136054819914079,0.102116298095763,0.749599820280896,4.50504454167505,0.6701
"26","LOF1-LOF2","post_11",0.000505378933125107,0.00135260422687937,0.114273390250323,0.73564423011884,4.50504454167505,0.6701
"27","LOF1-LOF2","post_12",0.000832520162420905,0.00174263977478257,0.188306325519831,0.66474396377072,4.50504454167505,0.6701
"28","LOF1-LOF2","post_13",0.01368750212285,0.00699072015359136,3.13630364252912,0.0779150089289093,4.50504454167505,0.6701
"29","LOF1-LOF2","post_14",0.019544234056277,0.00839139635800831,4.50504454167505,0.0348830751542875,4.50504454167505,0.6701
"30","LOF1-LOF2","post_15",0.000438027250719376,0.00129622295624303,0.0990375398038574,0.753278042335597,4.50504454167505,0.6701
"31","LOF1-LOF2","post_16",0.000103543839840994,0.000613643237679706,0.0234033310748291,0.878549384823114,4.50504454167505,0.6701
"32","LOF1-LOF2","post_17",0.00628369305328435,0.00487517003803664,1.42909462199095,0.233165120659456,4.50504454167505,0.6701
"33","LOF1-LOF2","post_18",0.00658074161883105,0.00480400491771652,1.49709963170975,0.22239233308054,4.50504454167505,0.6701
"34","LOF1-LOF2","post_19",0.00297260646641477,0.00329880048088082,0.673812039435313,0.412590708328502,4.50504454167505,0.6701
"35","LOF1-LOF2","post_20",0.0149808776395767,0.00751160495630898,3.4371701723223,0.0650477706716084,4.50504454167505,0.6701
"36","LOF1-LOF2","post_21",0.012656306423037,0.00689089815350588,2.89699045045189,0.0901201835245614,4.50504454167505,0.6701
"37","LOF1-LOF2","post_22",0.00658507041725536,0.0047529532639613,1.49809094868828,0.222239792693876,4.50504454167505,0.6701
"38","LOF1-LOF2","post_23",0.00315484466472283,0.00377504715858943,0.71525140129467,0.39860048716717,4.50504454167505,0.6701
"39","LOF1-LOF2","post_24",0.000157818134009556,0.00083813203109343,0.0356725280579731,0.850362854782844,4.50504454167505,0.6701
"40","LOF1-LOF2","post_25",0.000290835149411195,0.000913466919415007,0.0657478655572328,0.797864848859766,4.50504454167505,0.6701
"41","LOF1-LOF2","post_26",0.000243530301829787,0.000819483808344561,0.0550512548622446,0.814708326647469,4.50504454167505,0.6701
"42","LOF1-LOF2","post_27",0.000977452247375563,0.00184952423441297,0.221120342482577,0.638641055396604,4.50504454167505,0.6701
"43","LOF1-LOF2","post_28",1.28671862540352e-05,0.000193838552277747,0.00290802151146637,0.957041700928367,4.50504454167505,0.6701
"44","LOF1-LOF2","post_29",0.000121047150916223,0.000576864537499312,0.0273599679532363,0.868770337879715,4.50504454167505,0.6701
"45","LOF1-LOF2","post_30",0.00239701721448028,0.00255919842182437,0.543027536826253,0.461945010856955,4.50504454167505,0.6701
"46","LOF1-LOF2","post_31",0.00248719641656981,0.00281439666055264,0.563507945086505,0.453631139666868,4.50504454167505,0.6701
